1446 0 0.0792  1446 1 0.0726  1446 2 0.066  1446 3 0.066  1446 4 0.0528  1446 5 0.0462  1446 6 0.033  1446 7 0.0264  1446 8 0.0066  1446 9 0  1446 10 0.0066  1446 11 0.0132  1446 12 0.0264  1446 13 0.0396  1446 14 0.0462  1446 15 0.0462  1446 16 0.0462  1446 17 0.0396  1446 18 0.0396  1446 19 0.0396  1446 20 0.0462  1446 21 0.0462  1446 22 0.0462  1446 23 0.0462  1446 24 0.0462  1446 25 0.0462  1446 26 0.0396  1446 27 0.033  1446 28 0.033  1446 29 0.0264  1446 30 0.0198  1446 31 0.0132  1446 32 0  1446 33 0  1446 34 0.0066  1446 35 0.0198  1446 36 0.0396  1446 37 0.0594  1446 38 0.0792  1446 39 0.0858  1446 40 0.099  1446 41 0.1122  1446 42 0.132  1446 43 0.1452  1446 44 0.1716  1446 45 0.1782  1446 46 0.1782  1446 47 0.1584  1446 48 0.1254  1446 49 0.1056  1446 50 0.099  1446 51 0.0924  1446 52 0.099  1446 53 0.099  1446 54 0.1056  1446 55 0.1056  1446 56 0.1056  1446 57 0.1056  1446 58 0.1122  1446 59 0.1122  1446 60 0.1188  1446 61 0.1122  1446 62 0.099  1446 63 0.0792  1446 64 0.0528  1446 65 0.0396  1446 66 0.0396  1446 67 0.0462  1446 68 0.0726  1446 69 0.0858  1446 70 0.099  1446 71 0.0924  1446 72 0.0858  1446 73 0.0792  1446 74 0.0858  1446 75 0.0858  1446 76 0.099  1446 77 0.1056  1446 78 0.1056  1446 79 0.099  1446 80 0.0792  1446 81 0.0726  1446 82 0.066  1446 83 0.0594  1446 84 0.0594  1446 85 0.0594  1446 86 0.0594  1446 87 0.0528  1446 88 0.0462  1446 89 0.0462  1446 90 0.0462  1446 91 0.0528  1446 92 0.0594  1446 93 0.066  1446 94 0.066  1446 95 0.0726  
72 0 0.1426  72 1 0.1333  72 2 0.124  72 3 0.1178  72 4 0.0992  72 5 0.0868  72 6 0.0775  72 7 0.0713  72 8 0.0713  72 9 0.0682  72 10 0.0558  72 11 0.0403  72 12 0.0217  72 13 0.0124  72 14 0.0155  72 15 0.031  72 16 0.0558  72 17 0.0744  72 18 0.0806  72 19 0.0806  72 20 0.0682  72 21 0.062  72 22 0.0589  72 23 0.062  72 24 0.0682  72 25 0.0713  72 26 0.0713  72 27 0.0682  72 28 0.062  72 29 0.0589  72 30 0.0651  72 31 0.0744  72 32 0.0868  72 33 0.0961  72 34 0.0992  72 35 0.093  72 36 0.0837  72 37 0.0806  72 38 0.0806  72 39 0.0868  72 40 0.1023  72 41 0.1054  72 42 0.0961  72 43 0.0775  72 44 0.0465  72 45 0.0279  72 46 0.0186  72 47 0.0186  72 48 0.0341  72 49 0.0434  72 50 0.0527  72 51 0.062  72 52 0.0682  72 53 0.0775  72 54 0.0868  72 55 0.1023  72 56 0.1147  72 57 0.1209  72 58 0.124  72 59 0.1209  72 60 0.1116  72 61 0.1085  72 62 0.1054  72 63 0.1085  72 64 0.1147  72 65 0.1116  72 66 0.1023  72 67 0.0868  72 68 0.062  72 69 0.0434  72 70 0.0341  72 71 0.0279  72 72 0.0341  72 73 0.031  72 74 0.0279  72 75 0.0186  72 76 0.0031  72 77 0  72 78 0.0031  72 79 0.0186  72 80 0.0403  72 81 0.0527  72 82 0.0589  72 83 0.0558  72 84 0.0434  72 85 0.0372  72 86 0.0465  72 87 0.062  72 88 0.0868  72 89 0.1023  72 90 0.1116  72 91 0.1116  72 92 0.1054  72 93 0.1023  72 94 0.1054  72 95 0.1116  
1823 0 0.126  1823 1 0.126  1823 2 0.126  1823 3 0.126  1823 4 0.117  1823 5 0.117  1823 6 0.126  1823 7 0.144  1823 8 0.162  1823 9 0.171  1823 10 0.171  1823 11 0.162  1823 12 0.135  1823 13 0.117  1823 14 0.108  1823 15 0.099  1823 16 0.108  1823 17 0.108  1823 18 0.117  1823 19 0.126  1823 20 0.135  1823 21 0.144  1823 22 0.162  1823 23 0.18  1823 24 0.198  1823 25 0.207  1823 26 0.216  1823 27 0.207  1823 28 0.198  1823 29 0.198  1823 30 0.198  1823 31 0.198  1823 32 0.216  1823 33 0.216  1823 34 0.225  1823 35 0.216  1823 36 0.207  1823 37 0.198  1823 38 0.198  1823 39 0.198  1823 40 0.198  1823 41 0.198  1823 42 0.198  1823 43 0.198  1823 44 0.189  1823 45 0.18  1823 46 0.18  1823 47 0.171  1823 48 0.171  1823 49 0.162  1823 50 0.135  1823 51 0.108  1823 52 0.072  1823 53 0.045  1823 54 0.045  1823 55 0.054  1823 56 0.072  1823 57 0.09  1823 58 0.099  1823 59 0.108  1823 60 0.108  1823 61 0.108  1823 62 0.117  1823 63 0.135  1823 64 0.162  1823 65 0.162  1823 66 0.162  1823 67 0.135  1823 68 0.099  1823 69 0.081  1823 70 0.063  1823 71 0.063  1823 72 0.072  1823 73 0.081  1823 74 0.09  1823 75 0.099  1823 76 0.099  1823 77 0.108  1823 78 0.117  1823 79 0.126  1823 80 0.135  1823 81 0.126  1823 82 0.108  1823 83 0.081  1823 84 0.036  1823 85 0.009  1823 86 0  1823 87 0.009  1823 88 0.045  1823 89 0.063  1823 90 0.081  1823 91 0.081  1823 92 0.072  1823 93 0.072  1823 94 0.072  1823 95 0.09  
2134 0 0.1694  2134 1 0.1694  2134 2 0.1848  2134 3 0.1848  2134 4 0.2002  2134 5 0.2156  2134 6 0.231  2134 7 0.2541  2134 8 0.2772  2134 9 0.2926  2134 10 0.2849  2134 11 0.2772  2134 12 0.2464  2134 13 0.231  2134 14 0.2233  2134 15 0.2156  2134 16 0.2233  2134 17 0.2233  2134 18 0.2233  2134 19 0.2233  2134 20 0.2233  2134 21 0.2233  2134 22 0.2233  2134 23 0.2233  2134 24 0.2233  2134 25 0.2233  2134 26 0.231  2134 27 0.231  2134 28 0.2464  2134 29 0.2541  2134 30 0.2618  2134 31 0.2772  2134 32 0.2926  2134 33 0.2926  2134 34 0.2849  2134 35 0.2618  2134 36 0.2233  2134 37 0.1925  2134 38 0.1694  2134 39 0.1463  2134 40 0.1309  2134 41 0.1078  2134 42 0.0847  2134 43 0.0539  2134 44 0.0154  2134 45 0  2134 46 0.0077  2134 47 0.0385  2134 48 0.0847  2134 49 0.1232  2134 50 0.1386  2134 51 0.1463  2134 52 0.1309  2134 53 0.1309  2134 54 0.1232  2134 55 0.1232  2134 56 0.1232  2134 57 0.1155  2134 58 0.1155  2134 59 0.1078  2134 60 0.1078  2134 61 0.1078  2134 62 0.1309  2134 63 0.1617  2134 64 0.2079  2134 65 0.231  2134 66 0.231  2134 67 0.2156  2134 68 0.1771  2134 69 0.1463  2134 70 0.1386  2134 71 0.1386  2134 72 0.154  2134 73 0.1617  2134 74 0.1617  2134 75 0.1463  2134 76 0.1309  2134 77 0.1232  2134 78 0.1232  2134 79 0.1309  2134 80 0.1617  2134 81 0.1771  2134 82 0.1925  2134 83 0.1925  2134 84 0.1925  2134 85 0.1925  2134 86 0.2002  2134 87 0.2079  2134 88 0.2156  2134 89 0.2156  2134 90 0.2156  2134 91 0.2079  2134 92 0.2002  2134 93 0.1925  2134 94 0.1848  2134 95 0.1771  
1183 0 0.104  1183 1 0.112  1183 2 0.12  1183 3 0.128  1183 4 0.144  1183 5 0.152  1183 6 0.152  1183 7 0.136  1183 8 0.12  1183 9 0.112  1183 10 0.096  1183 11 0.096  1183 12 0.096  1183 13 0.088  1183 14 0.072  1183 15 0.056  1183 16 0.032  1183 17 0.024  1183 18 0.024  1183 19 0.024  1183 20 0.048  1183 21 0.056  1183 22 0.064  1183 23 0.064  1183 24 0.064  1183 25 0.064  1183 26 0.08  1183 27 0.104  1183 28 0.136  1183 29 0.152  1183 30 0.152  1183 31 0.144  1183 32 0.112  1183 33 0.096  1183 34 0.08  1183 35 0.08  1183 36 0.088  1183 37 0.088  1183 38 0.072  1183 39 0.056  1183 40 0.024  1183 41 0.008  1183 42 0  1183 43 0.008  1183 44 0.024  1183 45 0.032  1183 46 0.04  1183 47 0.048  1183 48 0.048  1183 49 0.056  1183 50 0.056  1183 51 0.064  1183 52 0.064  1183 53 0.064  1183 54 0.056  1183 55 0.04  1183 56 0.024  1183 57 0.016  1183 58 0.016  1183 59 0.024  1183 60 0.04  1183 61 0.056  1183 62 0.064  1183 63 0.064  1183 64 0.072  1183 65 0.072  1183 66 0.072  1183 67 0.072  1183 68 0.072  1183 69 0.064  1183 70 0.056  1183 71 0.048  1183 72 0.032  1183 73 0.032  1183 74 0.04  1183 75 0.056  1183 76 0.088  1183 77 0.104  1183 78 0.104  1183 79 0.104  1183 80 0.088  1183 81 0.072  1183 82 0.072  1183 83 0.072  1183 84 0.08  1183 85 0.08  1183 86 0.08  1183 87 0.08  1183 88 0.08  1183 89 0.08  1183 90 0.08  1183 91 0.096  1183 92 0.104  1183 93 0.12  1183 94 0.12  1183 95 0.12  
1486 0 0.1326  1486 1 0.1248  1486 2 0.1248  1486 3 0.117  1486 4 0.1092  1486 5 0.1092  1486 6 0.1092  1486 7 0.117  1486 8 0.1248  1486 9 0.1326  1486 10 0.1404  1486 11 0.1326  1486 12 0.1326  1486 13 0.1248  1486 14 0.1248  1486 15 0.117  1486 16 0.117  1486 17 0.1092  1486 18 0.1092  1486 19 0.1014  1486 20 0.0936  1486 21 0.078  1486 22 0.0702  1486 23 0.0624  1486 24 0.0624  1486 25 0.0546  1486 26 0.039  1486 27 0.0234  1486 28 0.0078  1486 29 0  1486 30 0  1486 31 0.0078  1486 32 0.0312  1486 33 0.0468  1486 34 0.0546  1486 35 0.0546  1486 36 0.0546  1486 37 0.0624  1486 38 0.0702  1486 39 0.0936  1486 40 0.117  1486 41 0.1326  1486 42 0.1404  1486 43 0.1404  1486 44 0.1326  1486 45 0.1326  1486 46 0.1248  1486 47 0.1248  1486 48 0.1326  1486 49 0.1326  1486 50 0.1326  1486 51 0.1248  1486 52 0.117  1486 53 0.1014  1486 54 0.1014  1486 55 0.0936  1486 56 0.0936  1486 57 0.0858  1486 58 0.0858  1486 59 0.078  1486 60 0.0702  1486 61 0.0702  1486 62 0.078  1486 63 0.0936  1486 64 0.1092  1486 65 0.1248  1486 66 0.1326  1486 67 0.1404  1486 68 0.1404  1486 69 0.1404  1486 70 0.1482  1486 71 0.1482  1486 72 0.1482  1486 73 0.1482  1486 74 0.1404  1486 75 0.1326  1486 76 0.117  1486 77 0.1014  1486 78 0.0936  1486 79 0.0936  1486 80 0.0936  1486 81 0.0936  1486 82 0.0858  1486 83 0.0858  1486 84 0.078  1486 85 0.078  1486 86 0.0858  1486 87 0.0936  1486 88 0.117  1486 89 0.1248  1486 90 0.1326  1486 91 0.1326  1486 92 0.1248  1486 93 0.1248  1486 94 0.117  1486 95 0.1248  
874 0 0.1092  874 1 0.1001  874 2 0.1001  874 3 0.1001  874 4 0.091  874 5 0.091  874 6 0.1001  874 7 0.1092  874 8 0.1183  874 9 0.1274  874 10 0.1274  874 11 0.1274  874 12 0.1092  874 13 0.1001  874 14 0.1001  874 15 0.1001  874 16 0.1001  874 17 0.1001  874 18 0.1001  874 19 0.1001  874 20 0.1001  874 21 0.1001  874 22 0.1001  874 23 0.1001  874 24 0.1092  874 25 0.1092  874 26 0.1092  874 27 0.1001  874 28 0.0819  874 29 0.0637  874 30 0.0546  874 31 0.0546  874 32 0.0546  874 33 0.0546  874 34 0.0546  874 35 0.0637  874 36 0.0637  874 37 0.0728  874 38 0.0819  874 39 0.091  874 40 0.1092  874 41 0.1183  874 42 0.1092  874 43 0.1001  874 44 0.0728  874 45 0.0546  874 46 0.0455  874 47 0.0455  874 48 0.0455  874 49 0.0546  874 50 0.0546  874 51 0.0546  874 52 0.0455  874 53 0.0455  874 54 0.0546  874 55 0.0637  874 56 0.0728  874 57 0.0819  874 58 0.091  874 59 0.091  874 60 0.0819  874 61 0.0819  874 62 0.091  874 63 0.1001  874 64 0.1183  874 65 0.1274  874 66 0.1365  874 67 0.1365  874 68 0.1183  874 69 0.1183  874 70 0.1092  874 71 0.1092  874 72 0.1183  874 73 0.1183  874 74 0.1092  874 75 0.1001  874 76 0.091  874 77 0.0819  874 78 0.0819  874 79 0.091  874 80 0.1001  874 81 0.1092  874 82 0.1092  874 83 0.1001  874 84 0.0819  874 85 0.0728  874 86 0.0637  874 87 0.0546  874 88 0.0546  874 89 0.0455  874 90 0.0364  874 91 0.0273  874 92 0.0091  874 93 0  874 94 0.0091  874 95 0.0273  
1600 0 0.0092  1600 1 0.0322  1600 2 0.0552  1600 3 0.0782  1600 4 0.1242  1600 5 0.1518  1600 6 0.1656  1600 7 0.161  1600 8 0.1426  1600 9 0.1242  1600 10 0.1104  1600 11 0.0966  1600 12 0.0874  1600 13 0.0782  1600 14 0.069  1600 15 0.0552  1600 16 0.046  1600 17 0.0414  1600 18 0.0506  1600 19 0.069  1600 20 0.0966  1600 21 0.1104  1600 22 0.1104  1600 23 0.1012  1600 24 0.0782  1600 25 0.0644  1600 26 0.0644  1600 27 0.069  1600 28 0.0828  1600 29 0.0874  1600 30 0.0828  1600 31 0.0598  1600 32 0.0276  1600 33 0.0046  1600 34 0  1600 35 0.0046  1600 36 0.0276  1600 37 0.0414  1600 38 0.0552  1600 39 0.0644  1600 40 0.069  1600 41 0.0874  1600 42 0.115  1600 43 0.1518  1600 44 0.2024  1600 45 0.2254  1600 46 0.23  1600 47 0.207  1600 48 0.161  1600 49 0.1426  1600 50 0.1472  1600 51 0.1748  1600 52 0.23  1600 53 0.2622  1600 54 0.2714  1600 55 0.2622  1600 56 0.2346  1600 57 0.2162  1600 58 0.2116  1600 59 0.2162  1600 60 0.23  1600 61 0.2346  1600 62 0.2254  1600 63 0.2116  1600 64 0.184  1600 65 0.1702  1600 66 0.161  1600 67 0.161  1600 68 0.1748  1600 69 0.1702  1600 70 0.1472  1600 71 0.115  1600 72 0.069  1600 73 0.046  1600 74 0.0552  1600 75 0.0966  1600 76 0.161  1600 77 0.207  1600 78 0.2346  1600 79 0.2392  1600 80 0.2208  1600 81 0.207  1600 82 0.207  1600 83 0.2162  1600 84 0.2346  1600 85 0.2346  1600 86 0.207  1600 87 0.1702  1600 88 0.1058  1600 89 0.0644  1600 90 0.0322  1600 91 0.023  1600 92 0.0276  1600 93 0.0322  1600 94 0.0276  1600 95 0.0276  
194 0 0  194 1 0.0051  194 2 0.0102  194 3 0.0102  194 4 0.0204  194 5 0.0255  194 6 0.0306  194 7 0.0357  194 8 0.0357  194 9 0.0357  194 10 0.0408  194 11 0.051  194 12 0.0612  194 13 0.0612  194 14 0.0612  194 15 0.0561  194 16 0.0408  194 17 0.0357  194 18 0.0306  194 19 0.0306  194 20 0.0357  194 21 0.0408  194 22 0.0408  194 23 0.0408  194 24 0.0357  194 25 0.0357  194 26 0.0357  194 27 0.0357  194 28 0.0408  194 29 0.0408  194 30 0.0408  194 31 0.0357  194 32 0.0255  194 33 0.0204  194 34 0.0204  194 35 0.0255  194 36 0.0306  194 37 0.0306  194 38 0.0306  194 39 0.0255  194 40 0.0204  194 41 0.0204  194 42 0.0204  194 43 0.0306  194 44 0.0459  194 45 0.0561  194 46 0.0612  194 47 0.0612  194 48 0.0561  194 49 0.0459  194 50 0.0408  194 51 0.0408  194 52 0.0357  194 53 0.0306  194 54 0.0255  194 55 0.0204  194 56 0.0153  194 57 0.0102  194 58 0.0102  194 59 0.0102  194 60 0.0153  194 61 0.0153  194 62 0.0153  194 63 0.0153  194 64 0.0153  194 65 0.0153  194 66 0.0204  194 67 0.0255  194 68 0.0408  194 69 0.051  194 70 0.0561  194 71 0.0561  194 72 0.0561  194 73 0.0561  194 74 0.0561  194 75 0.0612  194 76 0.0663  194 77 0.0714  194 78 0.0663  194 79 0.0612  194 80 0.051  194 81 0.0408  194 82 0.0408  194 83 0.0408  194 84 0.051  194 85 0.051  194 86 0.0459  194 87 0.0408  194 88 0.0255  194 89 0.0204  194 90 0.0153  194 91 0.0153  194 92 0.0204  194 93 0.0204  194 94 0.0204  194 95 0.0153  
434 0 0  434 1 0.0078  434 2 0.0156  434 3 0.0234  434 4 0.039  434 5 0.0546  434 6 0.0663  434 7 0.078  434 8 0.0936  434 9 0.1053  434 10 0.117  434 11 0.1248  434 12 0.1326  434 13 0.1287  434 14 0.117  434 15 0.0936  434 16 0.0585  434 17 0.039  434 18 0.0312  434 19 0.039  434 20 0.0585  434 21 0.0663  434 22 0.078  434 23 0.078  434 24 0.078  434 25 0.0858  434 26 0.1053  434 27 0.1404  434 28 0.1833  434 29 0.2106  434 30 0.2184  434 31 0.2145  434 32 0.1872  434 33 0.1755  434 34 0.1677  434 35 0.1794  434 36 0.195  434 37 0.2028  434 38 0.1989  434 39 0.1833  434 40 0.1521  434 41 0.1443  434 42 0.1443  434 43 0.1599  434 44 0.1872  434 45 0.2028  434 46 0.2028  434 47 0.1872  434 48 0.1599  434 49 0.1404  434 50 0.1326  434 51 0.1404  434 52 0.1521  434 53 0.1521  434 54 0.1443  434 55 0.1209  434 56 0.0897  434 57 0.0663  434 58 0.0624  434 59 0.0663  434 60 0.0897  434 61 0.0975  434 62 0.1014  434 63 0.0975  434 64 0.0819  434 65 0.0741  434 66 0.0741  434 67 0.078  434 68 0.0936  434 69 0.0975  434 70 0.0936  434 71 0.0897  434 72 0.0741  434 73 0.0624  434 74 0.0546  434 75 0.0546  434 76 0.0546  434 77 0.0546  434 78 0.0546  434 79 0.0468  434 80 0.039  434 81 0.039  434 82 0.039  434 83 0.0429  434 84 0.0507  434 85 0.0585  434 86 0.0624  434 87 0.0663  434 88 0.0663  434 89 0.0741  434 90 0.078  434 91 0.0897  434 92 0.0975  434 93 0.0975  434 94 0.0897  434 95 0.0702  
2083 0 0.43  2083 1 0.4128  2083 2 0.3956  2083 3 0.387  2083 4 0.3526  2083 5 0.3268  2083 6 0.301  2083 7 0.2752  2083 8 0.2494  2083 9 0.2236  2083 10 0.1978  2083 11 0.1806  2083 12 0.172  2083 13 0.172  2083 14 0.1978  2083 15 0.2494  2083 16 0.3096  2083 17 0.3526  2083 18 0.3612  2083 19 0.3526  2083 20 0.3182  2083 21 0.2924  2083 22 0.2752  2083 23 0.2752  2083 24 0.2752  2083 25 0.258  2083 26 0.2236  2083 27 0.1548  2083 28 0.0688  2083 29 0.0172  2083 30 0  2083 31 0.0086  2083 32 0.0602  2083 33 0.086  2083 34 0.0946  2083 35 0.0774  2083 36 0.043  2083 37 0.0344  2083 38 0.043  2083 39 0.0688  2083 40 0.129  2083 41 0.1462  2083 42 0.1462  2083 43 0.1204  2083 44 0.0602  2083 45 0.0344  2083 46 0.0344  2083 47 0.0602  2083 48 0.1118  2083 49 0.1548  2083 50 0.1634  2083 51 0.1548  2083 52 0.129  2083 53 0.129  2083 54 0.1462  2083 55 0.1892  2083 56 0.258  2083 57 0.2924  2083 58 0.3096  2083 59 0.2924  2083 60 0.258  2083 61 0.2322  2083 62 0.2322  2083 63 0.2408  2083 64 0.2666  2083 65 0.2838  2083 66 0.2838  2083 67 0.2752  2083 68 0.2494  2083 69 0.2408  2083 70 0.2408  2083 71 0.258  2083 72 0.2838  2083 73 0.3096  2083 74 0.3182  2083 75 0.3268  2083 76 0.3182  2083 77 0.3182  2083 78 0.3268  2083 79 0.3354  2083 80 0.3526  2083 81 0.3526  2083 82 0.3526  2083 83 0.344  2083 84 0.3268  2083 85 0.3182  2083 86 0.3096  2083 87 0.301  2083 88 0.2924  2083 89 0.2838  2083 90 0.2752  2083 91 0.258  2083 92 0.2322  2083 93 0.2322  2083 94 0.2494  2083 95 0.2924  
389 0 0.0396  389 1 0.0384  389 2 0.0372  389 3 0.036  389 4 0.0336  389 5 0.0336  389 6 0.0336  389 7 0.036  389 8 0.0384  389 9 0.0408  389 10 0.042  389 11 0.042  389 12 0.0396  389 13 0.0384  389 14 0.0372  389 15 0.036  389 16 0.036  389 17 0.0348  389 18 0.0336  389 19 0.03  389 20 0.0276  389 21 0.0252  389 22 0.0228  389 23 0.0204  389 24 0.0192  389 25 0.0156  389 26 0.012  389 27 0.0072  389 28 0.0024  389 29 0  389 30 0  389 31 0.0036  389 32 0.0096  389 33 0.0132  389 34 0.0156  389 35 0.0168  389 36 0.0168  389 37 0.018  389 38 0.0216  389 39 0.0276  389 40 0.036  389 41 0.0408  389 42 0.0444  389 43 0.0444  389 44 0.0408  389 45 0.0396  389 46 0.0384  389 47 0.0384  389 48 0.0408  389 49 0.0408  389 50 0.0396  389 51 0.0372  389 52 0.0348  389 53 0.0324  389 54 0.03  389 55 0.0288  389 56 0.0288  389 57 0.0276  389 58 0.0252  389 59 0.024  389 60 0.0216  389 61 0.0216  389 62 0.0228  389 63 0.0276  389 64 0.0336  389 65 0.0384  389 66 0.042  389 67 0.0432  389 68 0.0432  389 69 0.0444  389 70 0.0444  389 71 0.0444  389 72 0.0456  389 73 0.0456  389 74 0.0432  389 75 0.0396  389 76 0.0348  389 77 0.0312  389 78 0.0288  389 79 0.0276  389 80 0.0276  389 81 0.0276  389 82 0.0276  389 83 0.0252  389 84 0.024  389 85 0.024  389 86 0.0264  389 87 0.03  389 88 0.0348  389 89 0.0384  389 90 0.0408  389 91 0.0396  389 92 0.0384  389 93 0.0372  389 94 0.0372  389 95 0.0372  
1331 0 0.2178  1331 1 0.2046  1331 2 0.1914  1331 3 0.1848  1331 4 0.1584  1331 5 0.1386  1331 6 0.1188  1331 7 0.1056  1331 8 0.0924  1331 9 0.0792  1331 10 0.066  1331 11 0.0396  1331 12 0.0132  1331 13 0  1331 14 0  1331 15 0.0132  1331 16 0.0462  1331 17 0.0594  1331 18 0.0594  1331 19 0.0396  1331 20 0.0132  1331 21 0  1331 22 0.0066  1331 23 0.0264  1331 24 0.066  1331 25 0.099  1331 26 0.1188  1331 27 0.132  1331 28 0.132  1331 29 0.1386  1331 30 0.1452  1331 31 0.1518  1331 32 0.165  1331 33 0.165  1331 34 0.165  1331 35 0.1584  1331 36 0.1518  1331 37 0.1386  1331 38 0.1386  1331 39 0.1386  1331 40 0.1386  1331 41 0.1386  1331 42 0.132  1331 43 0.1122  1331 44 0.0924  1331 45 0.0792  1331 46 0.0726  1331 47 0.0726  1331 48 0.0792  1331 49 0.0792  1331 50 0.066  1331 51 0.0528  1331 52 0.0198  1331 53 0.0066  1331 54 0.0132  1331 55 0.033  1331 56 0.0726  1331 57 0.099  1331 58 0.1188  1331 59 0.1254  1331 60 0.1254  1331 61 0.1254  1331 62 0.1386  1331 63 0.1518  1331 64 0.1782  1331 65 0.1914  1331 66 0.2046  1331 67 0.2046  1331 68 0.2046  1331 69 0.2046  1331 70 0.2046  1331 71 0.2046  1331 72 0.2046  1331 73 0.2046  1331 74 0.198  1331 75 0.1848  1331 76 0.1716  1331 77 0.1518  1331 78 0.1452  1331 79 0.1386  1331 80 0.1452  1331 81 0.132  1331 82 0.1188  1331 83 0.099  1331 84 0.066  1331 85 0.0528  1331 86 0.0462  1331 87 0.0594  1331 88 0.0792  1331 89 0.1056  1331 90 0.1188  1331 91 0.132  1331 92 0.1452  1331 93 0.1518  1331 94 0.165  1331 95 0.1782  
340 0 0.002  340 1 0.002  340 2 0.0021  340 3 0.0021  340 4 0.0022  340 5 0.0022  340 6 0.0019  340 7 0.0016  340 8 0.001  340 9 0.0007  340 10 0.0006  340 11 0.0007  340 12 0.0009  340 13 0.0011  340 14 0.0012  340 15 0.0012  340 16 0.0012  340 17 0.0012  340 18 0.0013  340 19 0.0014  340 20 0.0017  340 21 0.0018  340 22 0.0017  340 23 0.0014  340 24 0.001  340 25 0.0008  340 26 0.0008  340 27 0.0011  340 28 0.0017  340 29 0.0021  340 30 0.0023  340 31 0.0023  340 32 0.0022  340 33 0.0021  340 34 0.0019  340 35 0.0017  340 36 0.0015  340 37 0.0013  340 38 0.001  340 39 0.0006  340 40 0.0003  340 41 0.0001  340 42 0  340 43 0.0001  340 44 0.0004  340 45 0.0006  340 46 0.0007  340 47 0.0007  340 48 0.0006  340 49 0.0007  340 50 0.001  340 51 0.0014  340 52 0.002  340 53 0.0023  340 54 0.0025  340 55 0.0025  340 56 0.0022  340 57 0.0021  340 58 0.0021  340 59 0.0022  340 60 0.0024  340 61 0.0024  340 62 0.0022  340 63 0.0018  340 64 0.0012  340 65 0.0007  340 66 0.0005  340 67 0.0005  340 68 0.0007  340 69 0.0008  340 70 0.0009  340 71 0.001  340 72 0.001  340 73 0.0012  340 74 0.0014  340 75 0.0017  340 76 0.0021  340 77 0.0024  340 78 0.0024  340 79 0.0022  340 80 0.0018  340 81 0.0015  340 82 0.0014  340 83 0.0015  340 84 0.0017  340 85 0.0017  340 86 0.0016  340 87 0.0012  340 88 0.0007  340 89 0.0005  340 90 0.0005  340 91 0.0008  340 92 0.0013  340 93 0.0017  340 94 0.002  340 95 0.0021  
844 0 0.0072  844 1 0.0066  844 2 0.006  844 3 0.006  844 4 0.0048  844 5 0.0042  844 6 0.0036  844 7 0.0036  844 8 0.003  844 9 0.0024  844 10 0.0018  844 11 0.0012  844 12 0.0006  844 13 0  844 14 0  844 15 0.0006  844 16 0.0012  844 17 0.0018  844 18 0.0018  844 19 0.0012  844 20 0.0006  844 21 0  844 22 0  844 23 0.0012  844 24 0.0024  844 25 0.003  844 26 0.0036  844 27 0.0042  844 28 0.0042  844 29 0.0042  844 30 0.0048  844 31 0.0048  844 32 0.0054  844 33 0.0054  844 34 0.0054  844 35 0.0054  844 36 0.0048  844 37 0.0048  844 38 0.0042  844 39 0.0042  844 40 0.0048  844 41 0.0042  844 42 0.0042  844 43 0.0036  844 44 0.003  844 45 0.0024  844 46 0.0024  844 47 0.0024  844 48 0.0024  844 49 0.0024  844 50 0.0024  844 51 0.0018  844 52 0.0006  844 53 0  844 54 0.0006  844 55 0.0012  844 56 0.0024  844 57 0.003  844 58 0.0036  844 59 0.0042  844 60 0.0042  844 61 0.0042  844 62 0.0042  844 63 0.0048  844 64 0.0054  844 65 0.006  844 66 0.0066  844 67 0.0066  844 68 0.0066  844 69 0.0066  844 70 0.0066  844 71 0.0066  844 72 0.0066  844 73 0.0066  844 74 0.0066  844 75 0.006  844 76 0.0054  844 77 0.0048  844 78 0.0048  844 79 0.0048  844 80 0.0048  844 81 0.0042  844 82 0.0036  844 83 0.003  844 84 0.0024  844 85 0.0018  844 86 0.0018  844 87 0.0018  844 88 0.0024  844 89 0.0036  844 90 0.0036  844 91 0.0042  844 92 0.0048  844 93 0.0048  844 94 0.0054  844 95 0.006  
